3.950000,102.889,0.22168
3.966667,102.889,0
3.983333,102.897,0.500378
4.016667,102.925,0.387598
4.050000,102.942,0.116322
4.066667,102.974,0.366224
4.083333,102.979,0.184987
4.100000,102.978,0.00178385
4.116667,102.987,0.107643
4.133333,102.977,0.30821
4.150000,103.016,0.291335
4.183333,103.041,0.233691
4.200000,103.055,0.0888737
4.216667,103.072,0.613613
4.233333,103.082,0.0748177
4.250000,103.127,0.327357
4.266667,103.138,0.290638
4.300000,103.168,0.422962
4.316667,103.178,0.0426172
4.333333,103.179,0.000911458
4.350000,103.239,0.276849
4.366667,103.254,0.312031
4.383333,103.269,0.123659
4.400000,103.267,0.227956
4.416667,103.267,0.00284505
4.433333,103.305,0.396523
4.450000,103.347,0.192474
4.466667,103.347,0.0155339
4.483333,103.382,0.313867
4.500000,103.403,0.305508
4.533333,103.407,0.107643
4.566667,103.463,0.466237
4.583333,103.474,0.0962109
4.600000,103.506,0.271276
4.616667,103.506,0
4.633333,103.506,0
4.650000,103.51,0.414102
4.666667,103.511,0.0545573
4.683333,103.53,0.0910156
4.700000,103.563,0.394642
4.716667,103.601,0.183685
4.750000,103.616,0.165788
4.783333,103.618,0.964993
4.800000,103.619,0.00249349
4.816667,103.62,0.000182292
4.833333,103.63,0.0298698
4.850000,103.64,0.186888
4.866667,103.64,0.000208333
4.883333,103.657,0.0643359
4.900000,103.646,0.353613
4.916667,103.646,0
4.933333,103.665,0.466406
4.966667,103.676,0.354603
4.983333,103.676,0.000208333
5.000000,103.676,0
5.016667,103.682,0.275189
5.033333,103.681,0.00148438
5.050000,103.735,0.310475
5.066667,103.736,0.180391
5.083333,103.752,0.06375
5.100000,103.845,0.299837
5.116667,103.911,0.291842
5.150000,103.99,0.299147
5.166667,104.064,0.252871
5.200000,104.168,0.253145
5.216667,104.203,0.152331
5.233333,104.204,0.00103516
5.250000,104.322,0.414928
5.266667,104.421,0.351159
5.283333,104.421,0
5.300000,104.457,0.385332
5.316667,104.49,0.142057
5.333333,104.538,0.244414
5.350000,104.636,0.352259
5.366667,104.627,0.248118
5.400000,104.655,0.539609
5.433333,104.586,0.24627
5.450000,104.565,0.0783919
5.466667,104.54,0.132214
5.483333,104.572,0.334004
5.500000,104.574,0.0988672
5.516667,104.582,0.235169
5.533333,104.582,0.00258464
5.550000,104.598,0.0720508
5.566667,104.67,0.734779
5.600000,104.852,0.551341
5.633333,104.913,0.278171
5.650000,104.992,0.563359
5.666667,105.035,0.13263
5.683333,105.1,0.271094
5.700000,105.122,0.466888
5.716667,105.158,0.293255
5.733333,105.172,0.149421
5.750000,105.173,0.000957031
5.766667,105.191,0.766602
5.783333,105.211,0.205814
5.800000,105.181,0.630801
5.816667,105.181,0.000911458
5.833333,105.192,0.099987
5.850000,105.139,0.274479
5.883333,105.115,0.210931
5.916667,104.951,0.718164
5.933333,104.94,0.324453
5.950000,104.912,0.423626
5.966667,104.826,0.529473
5.983333,104.829,0.00531901
6.016667,104.87,0.54862
6.033333,104.867,0.0104036
6.050000,104.818,0.636439
6.066667,104.826,0.0606185
6.083333,104.826,0.0015625
6.100000,104.55,0.66278
6.116667,104.499,0.0944792
6.133333,104.486,0.0420182
6.166667,104.486,0
6.183333,104.486,0
6.200000,104.486,0
6.216667,104.486,0
6.233333,104.486,0
6.250000,104.664,0.975026
6.283333,104.716,0.208913
6.300000,104.719,0.00699219
6.316667,104.791,0.344687
6.333333,104.792,0.00432292
6.350000,104.792,0
6.366667,104.792,0
6.383333,104.792,0
6.400000,104.832,0.28196
6.416667,104.836,0.00735026
6.433333,104.836,0
6.450000,104.921,0.775312
6.466667,104.954,0.571009
6.483333,104.955,0.00141927
6.516667,105.049,1.0094
6.550000,105.083,0.464479
6.566667,105.08,0.00339193
6.583333,105.1,0.514499
6.600000,105.101,0.00599609
6.616667,105.101,0
6.633333,105.09,0.761549
6.650000,105.096,0.148893
6.666667,105.096,0
6.683333,105.112,0.423451
6.700000,105.111,0.000625
6.716667,105.135,0.997441
6.733333,105.188,0.535697
6.766667,105.239,0.325449
6.800000,105.355,0.91418
6.816667,105.355,0.000208333
6.833333,105.355,0
6.850000,105.392,0.171543
6.866667,105.457,0.717546
6.883333,105.456,0.00154948
6.900000,105.432,0.431243
6.916667,105.43,0.00779948
6.933333,105.429,0.485189
6.950000,105.429,0
6.966667,105.502,0.39972
6.983333,105.469,0.490729
7.016667,105.487,0.567324
7.050000,105.451,0.917806
7.066667,105.453,0.00315755
7.083333,105.404,0.825111
7.100000,105.405,0.00650391
7.116667,105.405,0
7.133333,105.414,0.136576
7.150000,105.366,0.336191
7.166667,105.333,0.394577
7.183333,105.331,0.00229167
7.200000,105.264,0.52513
7.233333,105.057,0.736777
7.266667,105.014,0.0976888
7.283333,105.014,0
7.300000,104.645,0.900078
7.316667,104.645,0.000449219
7.333333,104.576,0.299642
7.350000,104.4,0.457611
7.366667,104.397,0.00399089
7.383333,104.359,0.103073
7.400000,104.32,0.145508
7.416667,104.32,0
7.450000,104.258,0.190775
7.483333,103.947,0.850299
7.500000,103.913,0.236165
7.516667,103.913,4.55729e-05
7.533333,103.746,0.570521
7.550000,103.742,0.00623698
7.566667,103.742,0
7.583333,103.635,0.543164
7.600000,103.626,0.0421224
7.616667,103.607,0.161784
7.633333,103.607,0
7.650000,103.397,0.626602
7.683333,103.391,0.0583073
7.716667,103.367,0.208477
7.733333,103.365,0.00490885
7.750000,103.363,0.231165
7.766667,103.364,0.00247396
7.783333,103.364,0
7.800000,103.333,0.348841
