7.924583,103.365,0
7.941267,103.356,0.288281
7.957950,103.366,0.160905
7.974633,103.365,0.00189453
7.991317,103.395,0.540195
8.008000,103.394,0.00580078
8.024683,103.408,0.146771
8.058050,103.408,0.000208333
8.074733,103.389,0.27485
8.108100,103.419,0.176393
8.141467,103.388,0.447949
8.158150,103.409,0.194329
8.174833,103.41,0.00144531
8.191517,103.403,0.372148
8.208200,103.402,0.00133464
8.224883,103.341,0.386224
8.258250,103.343,0.00291016
8.274933,103.284,0.359036
8.308300,103.185,0.412904
8.341667,103.194,0.158262
8.375033,103.114,0.448262
8.391717,103.115,0.00302734
8.408400,103.111,0.272604
8.425083,103.112,0.00417318
8.441767,103.03,0.419297
8.458450,103.03,0.0117773
8.475133,103.017,0.200286
8.491817,102.931,0.42918
8.508500,102.929,0.00659505
8.525183,102.929,0.00227865
8.558550,102.917,0.23498
8.575233,102.833,0.395723
8.608600,102.806,0.301595
8.625283,102.806,0
8.641967,102.767,0.413763
8.658650,102.766,0.00132161
8.675333,102.725,0.388945
8.708700,102.72,0.30974
8.742067,102.699,0.348236
8.775433,102.643,0.337064
8.792117,102.641,0.00173177
8.808800,102.57,0.522454
8.825483,102.568,0.00554687
8.842167,102.581,0.237344
8.858850,102.581,0
8.875533,102.476,0.414167
8.908900,102.476,0.286986
8.942267,102.454,0.37181
8.958950,102.453,0.00172526
8.992317,102.43,0.326868
9.009000,102.369,0.49582
9.025683,102.385,0.281973
9.042367,102.386,0.00184245
9.059050,102.386,0
9.075733,102.409,0.293418
9.092417,102.429,0.479199
9.109100,102.426,0.00347656
9.125783,102.464,0.296667
9.159150,102.463,0.00328776
9.175833,102.469,0.418151
9.209200,102.502,0.296777
9.225883,102.556,0.488783
9.259250,102.589,0.401491
9.275933,102.592,0.0137305
9.292617,102.603,0.358008
9.309300,102.603,0.0018099
9.325983,102.638,0.21362
9.359350,102.64,0.00169271
9.376033,102.683,0.441426
9.409400,102.74,0.33224
9.426083,102.763,0.30972
9.459450,102.828,0.296888
9.476133,102.827,0.000208333
9.492817,102.855,0.603437
9.509500,102.856,0.0027474
9.526183,102.884,0.353216
9.559550,102.883,0.00866536
9.576233,102.913,0.251628
9.609600,102.952,0.277181
9.626283,102.986,0.230651
9.659650,103.034,0.436686
9.676333,103.034,0.00125
9.693017,103.068,0.208372
9.709700,103.068,0
9.726383,103.145,0.596693
9.743067,103.144,0.00109375
9.759750,103.144,0
9.776433,103.158,0.209427
9.809800,103.185,0.389922
9.843167,103.215,0.184583
9.859850,103.23,0.356849
9.893217,103.265,0.184987
9.909900,103.265,0.00259115
9.926583,103.283,0.321432
9.943267,103.281,0.00507813
9.959950,103.281,0.00279297
9.976633,103.325,0.314831
10.010000,103.36,0.363236
10.043367,103.403,0.290905
10.060050,103.411,0.174622
10.093417,103.444,0.335501
10.110100,103.445,0.0013151
10.126783,103.486,0.186022
10.143467,103.488,0.00225911
10.160150,103.488,0
