10.883333,103.519,0.267669
10.900000,103.517,0.00485677
10.916667,103.548,0.0991146
10.933333,103.647,0.534909
10.966667,103.693,0.234063
11.000000,103.821,0.414824
11.016667,103.822,0.00287109
11.033333,103.902,0.227122
11.050000,103.95,0.140208
11.066667,104.117,0.450872
11.083333,104.123,0.0124089
11.100000,104.207,0.286361
11.116667,104.243,0.260716
11.150000,104.44,0.743359
11.166667,104.44,0.00145182
11.200000,104.499,0.316348
11.233333,104.6,0.707624
11.250000,104.6,0.00572266
11.266667,104.564,0.253711
11.283333,104.546,0.195143
11.300000,104.525,0.303125
11.316667,104.526,0.00153646
11.333333,104.496,0.11929
11.350000,104.484,0.124766
11.366667,104.479,0.358828
11.383333,104.521,0.350625
11.416667,104.583,0.46069
11.450000,104.677,0.520911
11.483333,104.789,0.44916
11.500000,104.787,0.0075651
11.516667,104.896,0.724837
11.533333,104.956,0.229681
11.550000,104.984,0.233249
11.566667,104.986,0.00678385
11.583333,105.049,0.403333
11.600000,105.078,0.86765
11.616667,105.075,0.00395182
11.633333,105.091,0.353978
11.666667,105.02,1.12837
11.683333,105.009,0.0912435
11.716667,104.874,0.636901
11.733333,104.839,0.208053
11.750000,104.842,0.00414063
11.766667,104.776,0.231452
11.783333,104.789,0.0991602
11.800000,104.749,0.213203
11.816667,104.739,0.614629
11.833333,104.718,0.321992
11.866667,104.686,0.769342
11.900000,104.69,0.00494141
11.933333,104.731,0.740768
11.950000,104.731,0.000351562
11.966667,104.716,0.14276
11.983333,104.731,0.19612
12.000000,104.73,0.169434
12.016667,104.797,0.30084
12.033333,104.803,0.296061
12.050000,104.835,0.128678
12.066667,104.858,0.230521
12.083333,104.908,0.600853
12.100000,104.935,0.367995
12.133333,104.955,0.246862
12.166667,104.997,0.552357
12.200000,105.033,0.358724
12.216667,105.032,0.00313802
12.233333,105.06,0.569831
12.250000,105.055,0.14373
12.266667,105.07,0.226602
12.283333,105.071,0.0176823
12.300000,105.093,0.639635
12.316667,105.088,0.00795573
12.333333,105.105,0.445293
12.366667,105.089,0.510716
12.383333,105.086,0.195931
12.416667,105.086,0.283789
12.433333,105.085,0.00321615
12.450000,105.059,0.218099
12.466667,105.087,0.358717
12.483333,105.044,0.265313
12.500000,105.054,0.539102
12.516667,105.053,0.0053776
12.533333,105.094,0.572923
12.550000,105.133,0.471393
12.583333,105.236,0.65429
12.600000,105.282,0.147096
12.633333,105.358,0.596458
12.666667,105.293,1.25686
12.683333,105.286,0.0159375
12.700000,105.243,0.335866
12.716667,105.252,0.466211
12.733333,105.253,0.00318359
12.750000,105.237,0.513633
12.766667,105.241,0.0057487
12.783333,105.237,0.489961
12.800000,105.249,0.373145
12.833333,105.262,0.58498
12.866667,105.218,0.614531
12.883333,105.189,0.306895
12.900000,105.19,0.000416667
12.916667,105.17,0.229538
12.933333,105.171,0.00126302
12.950000,105.099,0.70293
12.966667,104.916,0.74431
12.983333,104.914,0.00901042
13.016667,104.7,0.578633
13.050000,104.558,0.384954
13.066667,104.558,0
13.083333,104.363,0.544264
13.100000,104.364,0.00500651
13.116667,104.364,0
13.133333,104.26,0.326243
13.150000,104.002,0.837129
13.183333,103.95,0.124622
13.216667,103.738,0.548659
13.250000,103.666,0.401139
13.283333,103.579,0.322767
13.300000,103.547,0.227227
13.316667,103.542,0.0102279
13.333333,103.469,0.366374
13.350000,103.418,0.185436
13.366667,103.374,0.393105
13.383333,103.373,0.00553385
13.400000,103.373,0
13.433333,103.326,0.235052
13.466667,103.179,0.662891
13.500000,103.158,0.255794
13.516667,103.161,0.00401042
13.533333,103.158,0.360781
13.550000,103.16,0.00714844
13.566667,103.14,0.145046
13.583333,103.156,0.123145
13.600000,103.143,0.205586
13.616667,103.159,0.0986328
13.633333,103.174,0.332689
13.666667,103.09,1.01148
13.700000,103.09,0.135072
13.733333,103.124,0.313099
13.750000,103.12,0.0905599
13.766667,103.124,0.00541016
13.783333,103.101,0.241895
13.800000,103.101,0.00752604
13.816667,103.126,0.156836
13.833333,103.127,0.107174
13.850000,103.115,0.245677
13.866667,103.115,0.000598958
13.883333,103.14,0.349479
13.916667,103.138,0.0786719
13.950000,103.168,0.522233
13.966667,103.168,0.00965495
13.983333,103.18,0.0509831
14.000000,103.198,0.217878
14.016667,103.199,0.00130208
14.033333,103.21,0.324922
14.050000,103.213,0.00359375
14.066667,103.217,0.231497
14.083333,103.216,0.00152995
14.100000,103.229,0.320514
14.116667,103.23,0.0975977
14.150000,103.252,0.269902
14.183333,103.267,0.298229
14.200000,103.262,0.0117318
14.216667,103.27,0.0759766
14.233333,103.181,0.288874
14.250000,103.236,0.263542
14.266667,103.273,0.246068
14.300000,103.317,0.24571
14.316667,103.328,0.134277
14.350000,103.342,0.188809
14.366667,103.362,0.243275
14.400000,103.365,0.0801497
14.416667,103.368,0.0983854
14.433333,103.36,0.287995
14.450000,103.364,0.00744792
14.466667,103.349,0.234063
14.483333,103.328,0.0898503
14.500000,103.326,0.00229167
14.516667,103.346,0.374707
14.533333,103.346,0.00595052
14.550000,103.341,0.157878
14.583333,103.342,0.35349
14.616667,103.34,0.188743
